0.00,-0.08,0.90
-0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.08,0.90
0.00,-0.07,0.91
0.02,-0.09,0.90
0.01,-0.08,0.90
0.00,-0.07,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.02,-0.09,0.91
0.03,-0.08,0.91
0.01,-0.08,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.03,-0.08,0.91
0.04,-0.07,0.92
0.01,-0.08,0.91
0.01,-0.08,0.91
-0.00,-0.10,0.90
0.00,-0.10,0.91
0.00,-0.10,0.91
0.02,-0.09,0.90
0.02,-0.09,0.91
0.00,-0.09,0.91
-0.00,-0.09,0.90
0.01,-0.09,0.90
0.01,-0.09,0.90
0.01,-0.09,0.90
0.00,-0.09,0.92
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.08,0.90
0.02,-0.08,0.91
0.01,-0.08,0.90
0.03,-0.08,0.90
0.01,-0.08,0.90
0.02,-0.08,0.91
0.02,-0.08,0.91
0.02,-0.08,0.91
0.02,-0.09,0.91
0.02,-0.08,0.91
0.00,-0.09,0.90
-0.00,-0.10,0.91
-0.02,-0.10,0.91
-0.02,-0.10,0.90
-0.00,-0.10,0.91
-0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.08,0.91
0.00,-0.08,0.91
0.00,-0.09,0.90
0.03,-0.10,0.90
0.02,-0.08,0.90
0.01,-0.08,0.90
0.03,-0.08,0.91
0.04,-0.08,0.91
0.03,-0.07,0.91
0.02,-0.07,0.91
0.03,-0.08,0.90
0.03,-0.08,0.91
0.02,-0.08,0.91
0.01,-0.08,0.91
0.02,-0.09,0.91
0.02,-0.09,0.91
0.01,-0.08,0.91
0.01,-0.08,0.91
0.00,-0.09,0.91
0.01,-0.10,0.91
0.00,-0.08,0.91
0.01,-0.09,0.90
0.02,-0.09,0.91
0.02,-0.08,0.90
0.02,-0.09,0.91
0.03,-0.08,0.91
0.02,-0.08,0.91
0.02,-0.09,0.90
0.03,-0.09,0.91
0.03,-0.09,0.91
0.02,-0.09,0.91
0.04,-0.09,0.90
0.02,-0.07,0.90
-0.03,-0.09,0.91
0.02,-0.09,0.91
0.02,-0.08,0.91
-0.02,-0.08,0.90
-0.02,-0.10,0.90
-0.00,-0.10,0.92
-0.01,-0.09,0.92
-0.00,-0.08,0.91
-0.00,-0.09,0.91
0.01,-0.09,0.90
0.02,-0.09,0.91
0.01,-0.08,0.91
0.03,-0.09,0.91
0.05,-0.08,0.91
0.02,-0.09,0.90
0.02,-0.09,0.90
0.04,-0.09,0.91
0.03,-0.09,0.90
0.01,-0.08,0.90
0.03,-0.08,0.90
0.02,-0.08,0.91
0.01,-0.08,0.91
0.01,-0.08,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
-0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.02,-0.10,0.90
0.01,-0.08,0.90
0.03,-0.09,0.92
0.02,-0.08,0.90
0.01,-0.09,0.91
0.01,-0.08,0.91
0.02,-0.08,0.90
0.01,-0.09,0.90
-0.00,-0.10,0.90
-0.00,-0.10,0.91
-0.00,-0.09,0.90
-0.00,-0.10,0.90
-0.01,-0.10,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.08,0.91
0.02,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.08,0.91
-0.00,-0.09,0.90
-0.01,-0.09,0.91
-0.01,-0.10,0.92
-0.00,-0.09,0.90
0.01,-0.09,0.90
0.02,-0.08,0.92
0.02,-0.08,0.90
0.01,-0.08,0.90
0.02,-0.09,0.91
0.02,-0.10,0.90
0.00,-0.09,0.90
0.01,-0.09,0.90
0.02,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.90
0.01,-0.08,0.91
0.01,-0.08,0.90
0.00,-0.09,0.91
-0.00,-0.08,0.91
-0.01,-0.09,0.90
-0.01,-0.09,0.92
-0.00,-0.09,0.91
0.01,-0.08,0.91
0.01,-0.08,0.91
0.01,-0.08,0.90
-0.01,-0.08,0.91
0.01,-0.08,0.91
-0.01,-0.07,0.90
-0.01,-0.08,0.91
-0.01,-0.08,0.91
0.01,-0.09,0.91
0.00,-0.08,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.02,-0.10,0.90
0.02,-0.10,0.91
0.02,-0.10,0.91
0.04,-0.10,0.91
0.04,-0.10,0.91
0.04,-0.09,0.90
0.04,-0.08,0.90
0.04,-0.08,0.91
0.03,-0.08,0.90
0.02,-0.09,0.91
0.02,-0.09,0.92
0.01,-0.09,0.91
0.00,-0.09,0.91
-0.00,-0.09,0.91
0.01,-0.08,0.91
0.00,-0.08,0.90
-0.00,-0.09,0.92
-0.00,-0.09,0.91
-0.01,-0.09,0.90
0.00,-0.09,0.92
0.00,-0.09,0.89
-0.00,-0.09,0.90
0.01,-0.08,0.91
0.02,-0.08,0.91
0.03,-0.08,0.91
0.00,-0.09,0.91
-0.01,-0.09,0.90
-0.00,-0.09,0.90
-0.01,-0.09,0.91
-0.01,-0.09,0.91
-0.01,-0.10,0.90
-0.01,-0.10,0.91
-0.00,-0.10,0.91
-0.01,-0.10,0.91
0.02,-0.09,0.92
0.03,-0.09,0.91
0.02,-0.09,0.90
0.02,-0.08,0.91
0.03,-0.09,0.91
0.03,-0.08,0.91
0.04,-0.07,0.90
0.04,-0.07,0.91
0.04,-0.08,0.91
0.04,-0.08,0.91
0.04,-0.08,0.91
0.04,-0.09,0.90
0.03,-0.09,0.91
0.04,-0.09,0.91
0.05,-0.09,0.91
0.04,-0.09,0.91
0.04,-0.09,0.90
0.04,-0.09,0.91
0.04,-0.09,0.91
0.05,-0.09,0.91
0.04,-0.08,0.91
0.05,-0.08,0.91
0.05,-0.07,0.91
0.06,-0.07,0.91
0.06,-0.07,0.92
0.06,-0.07,0.91
0.06,-0.07,0.91
0.06,-0.07,0.91
0.06,-0.08,0.90
0.05,-0.08,0.91
0.03,-0.09,0.91
0.03,-0.09,0.91
0.02,-0.09,0.91
0.02,-0.08,0.91
0.02,-0.09,0.90
0.02,-0.09,0.91
0.02,-0.08,0.91
0.01,-0.09,0.90
0.01,-0.08,0.90
0.00,-0.08,0.91
0.00,-0.08,0.90
0.00,-0.09,0.91
-0.00,-0.08,0.91
-0.00,-0.09,0.91
-0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.02,-0.10,0.90
0.02,-0.09,0.91
0.04,-0.11,0.91
0.05,-0.11,0.91
0.03,-0.10,0.91
0.01,-0.10,0.91
-0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.90
0.01,-0.08,0.90
0.00,-0.09,0.91
0.00,-0.08,0.91
-0.01,-0.08,0.91
-0.00,-0.08,0.90
0.00,-0.08,0.91
0.00,-0.08,0.91
0.00,-0.09,0.90
-0.00,-0.09,0.91
-0.00,-0.08,0.91
0.01,-0.09,0.90
0.02,-0.09,0.91
0.03,-0.10,0.91
0.02,-0.10,0.91
0.02,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.08,0.91
0.01,-0.09,0.91
0.00,-0.08,0.91
0.01,-0.09,0.91
0.01,-0.08,0.91
0.01,-0.09,0.91
0.00,-0.08,0.90
0.00,-0.08,0.91
0.00,-0.08,0.90
0.00,-0.08,0.90
0.01,-0.09,0.91
0.01,-0.08,0.91
0.01,-0.08,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.08,0.90
0.01,-0.08,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.02,-0.09,0.90
0.02,-0.09,0.91
0.02,-0.09,0.91
0.02,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.08,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
-0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.03,-0.09,0.90
0.05,-0.08,0.91
0.04,-0.08,0.90
0.02,-0.09,0.90
-0.00,-0.09,0.91
-0.02,-0.09,0.91
-0.02,-0.10,0.91
-0.02,-0.09,0.91
-0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.08,0.91
0.01,-0.08,0.91
0.01,-0.09,0.91
0.01,-0.08,0.91
0.01,-0.08,0.91
0.01,-0.08,0.91
0.01,-0.08,0.91
0.01,-0.08,0.90
0.01,-0.09,0.91
0.01,-0.08,0.90
0.00,-0.09,0.90
0.01,-0.08,0.91
0.01,-0.08,0.91
0.02,-0.08,0.92
0.01,-0.09,0.91
0.01,-0.08,0.92
0.02,-0.09,0.91
0.02,-0.08,0.90
0.02,-0.08,0.92
0.02,-0.09,0.90
0.01,-0.10,0.91
-0.01,-0.11,0.91
-0.01,-0.11,0.89
-0.00,-0.11,0.90
0.01,-0.10,0.90
0.01,-0.10,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.02,-0.08,0.92
0.01,-0.09,0.91
0.01,-0.08,0.91
0.01,-0.09,0.91
0.02,-0.10,0.90
0.04,-0.10,0.90
0.05,-0.10,0.89
0.04,-0.10,0.91
0.04,-0.10,0.90
0.04,-0.10,0.90
0.03,-0.09,0.91
0.03,-0.08,0.92
0.03,-0.09,0.90
0.03,-0.10,0.91
0.03,-0.10,0.92
0.02,-0.10,0.89
0.02,-0.10,0.90
0.01,-0.10,0.91
0.01,-0.10,0.90
0.02,-0.10,0.89
0.01,-0.10,0.90
-0.01,-0.09,0.90
-0.02,-0.09,0.91
-0.02,-0.09,0.91
-0.02,-0.09,0.90
-0.02,-0.09,0.90
-0.02,-0.09,0.91
-0.02,-0.08,0.91
-0.01,-0.08,0.90
-0.00,-0.08,0.92
-0.00,-0.08,0.91
-0.01,-0.08,0.91
-0.01,-0.08,0.91
-0.01,-0.08,0.91
-0.01,-0.09,0.90
-0.01,-0.09,0.91
-0.01,-0.10,0.90
-0.01,-0.10,0.91
-0.01,-0.10,0.91
-0.01,-0.09,0.91
-0.00,-0.09,0.92
-0.00,-0.09,0.91
-0.00,-0.10,0.91
0.00,-0.10,0.91
-0.00,-0.09,0.90
-0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.92
0.00,-0.09,0.91
0.00,-0.09,0.90
-0.00,-0.09,0.91
-0.01,-0.09,0.91
-0.00,-0.09,0.89
-0.00,-0.10,0.90
-0.00,-0.09,0.91
-0.00,-0.09,0.90
-0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
-0.00,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.08,0.92
0.01,-0.10,0.90
0.00,-0.09,0.92
0.01,-0.09,0.91
-0.00,-0.09,0.90
-0.00,-0.09,0.91
0.00,-0.09,0.90
-0.01,-0.09,0.90
-0.00,-0.08,0.91
0.00,-0.09,0.90
-0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.10,0.90
0.01,-0.09,0.92
0.01,-0.09,0.91
0.01,-0.10,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.10,0.91
0.01,-0.09,0.92
0.01,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
-0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
-0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
-0.00,-0.09,0.90
-0.00,-0.09,0.91
-0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.91
-0.00,-0.09,0.91
-0.00,-0.09,0.90
-0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.10,0.90
0.01,-0.10,0.90
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
-0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.10,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.10,0.91
0.01,-0.08,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
-0.00,-0.10,0.90
0.00,-0.08,0.91
-0.00,-0.09,0.89
0.00,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.10,0.90
0.01,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.91
0.01,-0.10,0.89
0.01,-0.09,0.92
0.01,-0.10,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.10,0.90
0.01,-0.09,0.92
0.01,-0.10,0.90
0.00,-0.09,0.92
0.00,-0.10,0.90
0.00,-0.09,0.92
0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.89
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.92
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.10,0.91
0.01,-0.09,0.90
0.00,-0.10,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.08,0.92
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.10,0.91
0.01,-0.09,0.92
0.01,-0.10,0.90
0.01,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.08,0.92
0.00,-0.09,0.90
0.01,-0.08,0.92
0.00,-0.09,0.90
0.00,-0.09,0.92
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.92
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.92
0.00,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.92
0.00,-0.09,0.91
0.00,-0.10,0.89
0.00,-0.09,0.91
0.01,-0.09,0.91
-0.00,-0.10,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.89
0.00,-0.09,0.91
0.01,-0.09,0.92
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.92
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.92
0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.10,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.00,-0.10,0.90
0.01,-0.09,0.92
0.01,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
-0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
-0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.92
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.92
0.00,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.92
0.01,-0.09,0.92
0.00,-0.09,0.90
0.00,-0.09,0.92
0.01,-0.09,0.92
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.92
0.01,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.90
0.01,-0.09,0.92
0.00,-0.09,0.91
0.00,-0.10,0.91
0.01,-0.09,0.90
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
-0.00,-0.10,0.91
0.01,-0.09,0.90
0.00,-0.10,0.90
0.01,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.92
0.00,-0.10,0.90
0.01,-0.09,0.92
0.00,-0.10,0.90
0.00,-0.09,0.92
0.00,-0.10,0.90
0.00,-0.09,0.92
0.00,-0.10,0.89
0.01,-0.09,0.91
0.01,-0.10,0.90
0.00,-0.09,0.92
0.00,-0.09,0.92
0.00,-0.10,0.90
0.00,-0.09,0.92
0.01,-0.10,0.89
0.01,-0.09,0.91
0.01,-0.10,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.92
0.01,-0.10,0.91
0.01,-0.09,0.92
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.92
0.01,-0.10,0.90
0.01,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.92
0.00,-0.10,0.91
0.01,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.92
0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.10,0.89
0.00,-0.09,0.92
0.00,-0.10,0.89
0.00,-0.09,0.92
0.00,-0.10,0.90
0.00,-0.09,0.92
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.92
0.01,-0.09,0.90
0.00,-0.09,0.92
0.01,-0.09,0.90
0.00,-0.09,0.92
0.01,-0.10,0.89
0.00,-0.09,0.91
0.00,-0.09,0.92
0.01,-0.10,0.90
0.01,-0.09,0.92
0.01,-0.09,0.90
0.00,-0.09,0.92
0.01,-0.10,0.90
0.00,-0.09,0.92
0.00,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.92
0.01,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.10,0.91
0.01,-0.09,0.90
0.00,-0.10,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.01,-0.09,0.92
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.10,0.90
0.01,-0.09,0.92
0.01,-0.10,0.90
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.10,0.90
0.00,-0.09,0.92
0.01,-0.09,0.90
0.00,-0.10,0.91
0.01,-0.09,0.91
0.00,-0.10,0.90
0.01,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.00,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
0.00,-0.09,0.91
0.01,-0.09,0.91
0.01,-0.10,0.91
0.00,-0.09,0.91
0.00,-0.10,0.90
0.00,-0.09,0.91
0.01,-0.09,0.90
